Flow_ID,Proto,Min_Port,Max_Port,Duration_s,Total_Packets,Total_Bytes,Packets_AB,Packets_BA,Bytes_AB,Bytes_BA,Direction_Ratio,Packet_Rate_pps,Byte_Rate_Bps,Pkt_Len_Min,Pkt_Len_Max,Pkt_Len_Mean,Pkt_Len_Std,Pkt_Len_Skew,Pkt_Len_Kurtosis,IAT_Min,IAT_Max,IAT_Mean,IAT_Std,IAT_Skew,IAT_Kurtosis,Label,Source_PCAP
9847853855334472,17,17500,17500,0.0,1,146,1,0,146,0,1.0,0.0,0.0,146.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
5767316140082888,17,5355,61633,0.40891289710998535,2,128,2,0,128,0,1.0,4.891017168045105,313.0250987548867,64.0,64.0,64.0,0.0,0.0,0.0,0.40891289710998535,0.40891289710998535,0.40891289710998535,0.0,0.0,0.0,0,skype_audio3.pcapng
6995101023367355,17,5355,50008,0.42108917236328125,2,128,2,0,128,0,1.0,4.749587810048376,303.97361984309606,64.0,64.0,64.0,0.0,0.0,0.0,0.42108917236328125,0.42108917236328125,0.42108917236328125,0.0,0.0,0.0,0,skype_file8.pcapng
7324517732951631,6,443,58232,0.026015043258666992,2,132,1,1,66,66,0.5,76.87859597672181,5073.987334463639,66.0,66.0,66.0,0.0,0.0,0.0,0.026015043258666992,0.026015043258666992,0.026015043258666992,0.0,0.0,0.0,0,skype_file1.pcap
9381583040753794,17,5355,54569,0.41792798042297363,2,128,2,0,128,0,1.0,4.785513518324028,306.2728651727378,64.0,64.0,64.0,0.0,0.0,0.0,0.41792798042297363,0.41792798042297363,0.41792798042297363,0.0,0.0,0.0,0,skype_audio3.pcapng
8452182174570174,17,5355,58479,0.4119679927825928,2,128,2,0,128,0,1.0,4.854746084741241,310.70374942343943,64.0,64.0,64.0,0.0,0.0,0.0,0.4119679927825928,0.4119679927825928,0.4119679927825928,0.0,0.0,0.0,0,skype_file8.pcapng
1729531865030469,17,5355,61369,0.4180769920349121,2,128,2,0,128,0,1.0,4.783807858608462,306.16370295094157,64.0,64.0,64.0,0.0,0.0,0.0,0.4180769920349121,0.4180769920349121,0.4180769920349121,0.0,0.0,0.0,0,skype_audio3.pcapng
2175039330413034,17,17500,17500,0.0,1,168,1,0,168,0,1.0,0.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6234345609842512,17,5355,52785,0.41245508193969727,2,128,2,0,128,0,1.0,4.849012868490753,310.3368235834082,64.0,64.0,64.0,0.0,0.0,0.0,0.41245508193969727,0.41245508193969727,0.41245508193969727,0.0,0.0,0.0,0,scp1.pcapng
4559219722440128,17,5355,59527,0.41400599479675293,2,128,2,0,128,0,1.0,4.8308479228226044,309.1742670606467,64.0,64.0,64.0,0.0,0.0,0.0,0.41400599479675293,0.41400599479675293,0.41400599479675293,0.0,0.0,0.0,0,skype_file8.pcapng
6763702412457791,17,5355,49494,0.4114060401916504,2,128,2,0,128,0,1.0,4.861377336774917,311.1281495535947,64.0,64.0,64.0,0.0,0.0,0.0,0.4114060401916504,0.4114060401916504,0.4114060401916504,0.0,0.0,0.0,0,skype_audio3.pcapng
4064358407728144,17,5355,55105,0.41039109230041504,2,128,2,0,128,0,1.0,4.873400123743322,311.89760791957264,64.0,64.0,64.0,0.0,0.0,0.0,0.41039109230041504,0.41039109230041504,0.41039109230041504,0.0,0.0,0.0,0,skype_file8.pcapng
1390842211693876,17,5353,5353,4.171844005584717,2,373,2,0,373,0,1.0,0.47940431073708956,89.4089039524672,143.0,230.0,186.5,43.5,0.0,0.0,4.171844005584717,4.171844005584717,4.171844005584717,0.0,0.0,0.0,0,skype_audio3.pcapng
2400867128937723,17,137,137,0.0,1,104,1,0,104,0,1.0,0.0,0.0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio2a.pcap
6154511864567279,17,10505,57230,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9556760923503067,17,5355,60827,0.45069098472595215,2,128,2,0,128,0,1.0,4.437630367104243,284.0083434946716,64.0,64.0,64.0,0.0,0.0,0.0,0.45069098472595215,0.45069098472595215,0.45069098472595215,0.0,0.0,0.0,0,skype_audio3.pcapng
2905099953700210,17,123,10265,0.0,1,90,1,0,90,0,1.0,0.0,0.0,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
1399621263178449,17,5355,61635,0.4096360206604004,2,128,2,0,128,0,1.0,4.882383138025001,312.4725208336001,64.0,64.0,64.0,0.0,0.0,0.0,0.4096360206604004,0.4096360206604004,0.4096360206604004,0.0,0.0,0.0,0,voipbuster_4b.pcap
3313068320460113,17,5355,62244,0.41167378425598145,2,128,2,0,128,0,1.0,4.8582155980969315,310.9257982782036,64.0,64.0,64.0,0.0,0.0,0.0,0.41167378425598145,0.41167378425598145,0.41167378425598145,0.0,0.0,0.0,0,skype_audio3.pcapng
3283367533351427,17,5355,49907,0.4103548526763916,2,128,2,0,128,0,1.0,4.873830507804942,311.9251524995163,64.0,64.0,64.0,0.0,0.0,0.0,0.4103548526763916,0.4103548526763916,0.4103548526763916,0.0,0.0,0.0,0,scp1.pcapng
6667006343115753,17,5355,61538,0.41175007820129395,2,128,2,0,128,0,1.0,4.857315410204371,310.8681862530797,64.0,64.0,64.0,0.0,0.0,0.0,0.41175007820129395,0.41175007820129395,0.41175007820129395,0.0,0.0,0.0,0,skype_audio3.pcapng
6883313105524780,17,10505,58137,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
7245104222172241,17,137,137,15.58073091506958,18,1656,18,0,1656,0,1.0,1.1552731446372981,106.28512930663142,92.0,92.0,92.0,0.0,,,0.009356021881103516,5.17284893989563,0.916513583239387,1.3294230842131773,2.304471983407269,4.19254892280671,0,skype_chat1b.pcap
8803048646861362,17,5355,56851,0.4109349250793457,2,128,2,0,128,0,1.0,4.866950648241515,311.48484148745695,64.0,64.0,64.0,0.0,0.0,0.0,0.4109349250793457,0.4109349250793457,0.4109349250793457,0.0,0.0,0.0,0,skype_audio3.pcapng
2129255011237385,17,4644,4644,0.0,1,80,1,0,80,0,1.0,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
4766601953778319,17,5355,57570,0.4109790325164795,2,128,2,0,128,0,1.0,4.866428313273631,311.4514120495124,64.0,64.0,64.0,0.0,0.0,0.0,0.4109790325164795,0.4109790325164795,0.4109790325164795,0.0,0.0,0.0,0,skype_file8.pcapng
7786743260060882,17,5355,50078,0.41566896438598633,2,128,2,0,128,0,1.0,4.811521117421744,307.93735151499163,64.0,64.0,64.0,0.0,0.0,0.0,0.41566896438598633,0.41566896438598633,0.41566896438598633,0.0,0.0,0.0,0,skype_audio3.pcapng
1316456463546889,17,5355,49500,0.41194605827331543,2,128,2,0,128,0,1.0,4.855004580898435,310.72029317749985,64.0,64.0,64.0,0.0,0.0,0.0,0.41194605827331543,0.41194605827331543,0.41194605827331543,0.0,0.0,0.0,0,skype_file8.pcapng
6472210093395742,17,5355,50949,0.4174518585205078,2,128,2,0,128,0,1.0,4.790971603499874,306.62218262399193,64.0,64.0,64.0,0.0,0.0,0.0,0.4174518585205078,0.4174518585205078,0.4174518585205078,0.0,0.0,0.0,0,skype_audio3.pcapng
7960413251567808,6,80,45487,95.79843997955322,23,1518,12,11,792,726,0.5217391304347826,0.2400874169235847,15.84576951695659,66.0,66.0,66.0,0.0,,,5.602836608886719e-05,10.028342962265015,4.3544745445251465,4.82487432284583,0.2768179478705992,-1.8738561407375935,0,youtube4.pcap
7234668564901680,17,53,22091,0.0003600120544433594,2,333,1,1,73,260,0.5,5555.369536423841,924969.0278145695,73.0,260.0,166.5,93.5,0.0,0.0,0.0003600120544433594,0.0003600120544433594,0.0003600120544433594,0.0,0.0,0.0,0,youtube4.pcap
2549712885195257,17,5355,62795,0.41270995140075684,2,128,2,0,128,0,1.0,4.846018355534938,310.14517475423605,64.0,64.0,64.0,0.0,0.0,0.0,0.41270995140075684,0.41270995140075684,0.41270995140075684,0.0,0.0,0.0,0,skype_file8.pcapng
4670121093541760,17,1900,13960,8.487701416015625e-05,2,430,2,0,430,0,1.0,23563.505617977527,5066153.707865168,215.0,215.0,215.0,0.0,0.0,0.0,8.487701416015625e-05,8.487701416015625e-05,8.487701416015625e-05,0.0,0.0,0.0,0,skype_file8.pcapng
8115246187766016,17,5355,64604,0.4179050922393799,2,128,2,0,128,0,1.0,4.785775615422225,306.2896393870224,64.0,64.0,64.0,0.0,0.0,0.0,0.4179050922393799,0.4179050922393799,0.4179050922393799,0.0,0.0,0.0,0,skype_file8.pcapng
3500018684346956,17,5355,65433,0.4118318557739258,2,128,2,0,128,0,1.0,4.85635089165588,310.8064570659763,64.0,64.0,64.0,0.0,0.0,0.0,0.4118318557739258,0.4118318557739258,0.4118318557739258,0.0,0.0,0.0,0,skype_file8.pcapng
9337873192659886,17,5355,59723,0.411715030670166,2,128,2,0,128,0,1.0,4.857728892589894,310.89464912575323,64.0,64.0,64.0,0.0,0.0,0.0,0.411715030670166,0.411715030670166,0.411715030670166,0.0,0.0,0.0,0,skype_file8.pcapng
5444771474043728,17,5355,55707,0.41330790519714355,2,128,2,0,128,0,1.0,4.839007371625328,309.696471784021,64.0,64.0,64.0,0.0,0.0,0.0,0.41330790519714355,0.41330790519714355,0.41330790519714355,0.0,0.0,0.0,0,skype_file8.pcapng
2721097676959340,17,5355,63039,0.41606807708740234,2,128,2,0,128,0,1.0,4.80690567274611,307.64196305575103,64.0,64.0,64.0,0.0,0.0,0.0,0.41606807708740234,0.41606807708740234,0.41606807708740234,0.0,0.0,0.0,0,skype_file8.pcapng
5310067941432238,17,5355,55733,0.41254687309265137,2,128,2,0,128,0,1.0,4.84793396931367,310.26777403607485,64.0,64.0,64.0,0.0,0.0,0.0,0.41254687309265137,0.41254687309265137,0.41254687309265137,0.0,0.0,0.0,0,skype_file8.pcapng
5023560144514004,17,10505,63270,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
114955159182798,17,17500,17500,0.0,1,157,1,0,157,0,1.0,0.0,0.0,157.0,157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2434171908528247,17,10505,65313,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
978481901365701,17,5355,64610,0.4151740074157715,2,128,2,0,128,0,1.0,4.817257256659427,308.3044644262033,64.0,64.0,64.0,0.0,0.0,0.0,0.4151740074157715,0.4151740074157715,0.4151740074157715,0.0,0.0,0.0,0,skype_audio3.pcapng
9245912381457944,17,5355,62311,0.41090893745422363,2,128,2,0,128,0,1.0,4.867258454856085,311.50454111078943,64.0,64.0,64.0,0.0,0.0,0.0,0.41090893745422363,0.41090893745422363,0.41090893745422363,0.0,0.0,0.0,0,scp1.pcapng
7528301637571171,17,5355,50933,0.4094560146331787,2,128,2,0,128,0,1.0,4.884529542915005,312.6098907465603,64.0,64.0,64.0,0.0,0.0,0.0,0.4094560146331787,0.4094560146331787,0.4094560146331787,0.0,0.0,0.0,0,skype_file8.pcapng
8534859678461135,17,5355,55484,0.4196960926055908,2,128,2,0,128,0,1.0,4.765352919021572,304.9825868173806,64.0,64.0,64.0,0.0,0.0,0.0,0.4196960926055908,0.4196960926055908,0.4196960926055908,0.0,0.0,0.0,0,skype_file8.pcapng
6010422265360265,17,5355,60921,0.4215281009674072,2,128,2,0,128,0,1.0,4.744642161246187,303.65709831975596,64.0,64.0,64.0,0.0,0.0,0.0,0.4215281009674072,0.4215281009674072,0.4215281009674072,0.0,0.0,0.0,0,scp1.pcapng
8420623938461863,17,5355,55069,0.4109370708465576,2,128,2,0,128,0,1.0,4.866925234756425,311.4832150244112,64.0,64.0,64.0,0.0,0.0,0.0,0.4109370708465576,0.4109370708465576,0.4109370708465576,0.0,0.0,0.0,0,skype_audio3.pcapng
1091147283568722,17,5355,51654,0.4109969139099121,2,128,2,0,128,0,1.0,4.866216587792645,311.4378616187293,64.0,64.0,64.0,0.0,0.0,0.0,0.4109969139099121,0.4109969139099121,0.4109969139099121,0.0,0.0,0.0,0,skype_file8.pcapng
4774979922977799,17,17500,17500,0.0,1,261,1,0,261,0,1.0,0.0,0.0,261.0,261.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1937507109535106,17,5355,51893,0.4118480682373047,2,128,2,0,128,0,1.0,4.856159720646329,310.79422212136507,64.0,64.0,64.0,0.0,0.0,0.0,0.4118480682373047,0.4118480682373047,0.4118480682373047,0.0,0.0,0.0,0,scp1.pcapng
7795869543372275,17,5355,65328,0.410275936126709,2,128,2,0,128,0,1.0,4.874767988786754,311.98515128235226,64.0,64.0,64.0,0.0,0.0,0.0,0.410275936126709,0.410275936126709,0.410275936126709,0.0,0.0,0.0,0,skype_audio3.pcapng
939918266055802,17,5355,61684,0.41408610343933105,2,128,2,0,128,0,1.0,4.829913352291538,309.1144545466584,64.0,64.0,64.0,0.0,0.0,0.0,0.41408610343933105,0.41408610343933105,0.41408610343933105,0.0,0.0,0.0,0,scp1.pcapng
3620264673665855,17,10505,59164,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6155343397883169,17,5355,56815,0.4216279983520508,2,128,2,0,128,0,1.0,4.743518001216894,303.5851520778812,64.0,64.0,64.0,0.0,0.0,0.0,0.4216279983520508,0.4216279983520508,0.4216279983520508,0.0,0.0,0.0,0,skype_audio3.pcapng
7762051316286695,17,5355,54837,0.4110419750213623,2,128,2,0,128,0,1.0,4.86568312128234,311.4037197620698,64.0,64.0,64.0,0.0,0.0,0.0,0.4110419750213623,0.4110419750213623,0.4110419750213623,0.0,0.0,0.0,0,skype_file8.pcapng
2181982076203533,17,137,52464,0.0,1,110,1,0,110,0,1.0,0.0,0.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4970843509764357,17,5355,52529,0.40356993675231934,2,128,2,0,128,0,1.0,4.95577053160788,317.1693140229043,64.0,64.0,64.0,0.0,0.0,0.0,0.40356993675231934,0.40356993675231934,0.40356993675231934,0.0,0.0,0.0,0,skype_chat1b.pcap
6212260106734308,17,17500,17500,0.0,1,168,1,0,168,0,1.0,0.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6046384292566856,17,5355,62361,0.4404020309448242,2,128,2,0,128,0,1.0,4.541305124568261,290.6435279723687,64.0,64.0,64.0,0.0,0.0,0.0,0.4404020309448242,0.4404020309448242,0.4404020309448242,0.0,0.0,0.0,0,skype_file8.pcapng
9908102627819257,17,5355,63602,0.40965700149536133,2,128,2,0,128,0,1.0,4.882133083773613,312.45651736151126,64.0,64.0,64.0,0.0,0.0,0.0,0.40965700149536133,0.40965700149536133,0.40965700149536133,0.0,0.0,0.0,0,skype_audio3.pcapng
3171081086884019,17,3544,60535,0.0393679141998291,2,254,1,1,103,151,0.5,50.802793103239445,6451.95472411141,103.0,151.0,127.0,24.0,0.0,0.0,0.0393679141998291,0.0393679141998291,0.0393679141998291,0.0,0.0,0.0,0,skype_file7.pcapng
2234880641222804,17,17500,17500,0.0,1,168,1,0,168,0,1.0,0.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
6627238469545820,17,5355,63350,0.4188499450683594,2,128,2,0,128,0,1.0,4.774979735698868,305.59870308472756,64.0,64.0,64.0,0.0,0.0,0.0,0.4188499450683594,0.4188499450683594,0.4188499450683594,0.0,0.0,0.0,0,skype_file8.pcapng
5933584584262484,17,10505,55700,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1322925841646963,6,443,56227,14.997697830200195,7,452,3,4,163,289,0.42857142857142855,0.4667383007213555,30.137958846578957,54.0,109.0,64.57142857142857,18.32918938942662,1.9527004150354625,1.9753879080866907,2.1457672119140625e-06,14.997189044952393,2.4996163050333657,5.589084440537677,1.788854381285125,1.1999999987214913,0,skype_audio4.pcapng
5908669648364588,17,5355,65195,0.4093489646911621,2,128,2,0,128,0,1.0,4.885806909292961,312.6916421947495,64.0,64.0,64.0,0.0,0.0,0.0,0.4093489646911621,0.4093489646911621,0.4093489646911621,0.0,0.0,0.0,0,skype_file8.pcapng
4054487606695391,17,5355,64293,0.4111809730529785,2,128,2,0,128,0,1.0,4.864038297176534,311.29845101929817,64.0,64.0,64.0,0.0,0.0,0.0,0.4111809730529785,0.4111809730529785,0.4111809730529785,0.0,0.0,0.0,0,skype_file8.pcapng
5669289666076865,17,10505,61725,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
606577215746686,17,5355,62402,0.41136813163757324,2,128,2,0,128,0,1.0,4.861825324286558,311.1568207543397,64.0,64.0,64.0,0.0,0.0,0.0,0.41136813163757324,0.41136813163757324,0.41136813163757324,0.0,0.0,0.0,0,skype_audio3.pcapng
5536435680353805,6,1075,39361,2.702340841293335,8,565,4,4,282,283,0.5,2.9603963636841666,209.07799318519426,66.0,81.0,70.625,5.935855035291883,0.9231172239878509,-0.8712779189876154,1.1920928955078125e-05,2.5580379962921143,0.38604869161333355,0.8869973703933614,2.038475173622014,2.1606394108001306,0,skype_file8.pcapng
5091083516110338,17,5355,57048,0.4131288528442383,2,128,2,0,128,0,1.0,4.841104624454925,309.8306959651152,64.0,64.0,64.0,0.0,0.0,0.0,0.4131288528442383,0.4131288528442383,0.4131288528442383,0.0,0.0,0.0,0,skype_chat1a.pcap
5142780598947699,17,5355,51766,0.41728711128234863,2,128,2,0,128,0,1.0,4.7928631053422155,306.7432387419018,64.0,64.0,64.0,0.0,0.0,0.0,0.41728711128234863,0.41728711128234863,0.41728711128234863,0.0,0.0,0.0,0,skype_file8.pcapng
6674133278976253,17,5355,59418,0.42163801193237305,2,128,2,0,128,0,1.0,4.743405346292122,303.5779421626958,64.0,64.0,64.0,0.0,0.0,0.0,0.42163801193237305,0.42163801193237305,0.42163801193237305,0.0,0.0,0.0,0,skype_file8.pcapng
8803048646861362,17,5355,56851,0.4115481376647949,2,128,2,0,128,0,1.0,4.859698822471639,311.0207246381849,64.0,64.0,64.0,0.0,0.0,0.0,0.4115481376647949,0.4115481376647949,0.4115481376647949,0.0,0.0,0.0,0,skype_file8.pcapng
22763184359014,17,10505,56270,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
8562741685079406,17,17500,51219,0.0015330314636230469,2,336,2,0,336,0,1.0,1304.60466562986,219173.5838258165,168.0,168.0,168.0,0.0,0.0,0.0,0.0015330314636230469,0.0015330314636230469,0.0015330314636230469,0.0,0.0,0.0,0,scp1.pcapng
7617052134799428,17,5355,62116,0.41268205642700195,2,128,2,0,128,0,1.0,4.84634591897691,310.16613881452224,64.0,64.0,64.0,0.0,0.0,0.0,0.41268205642700195,0.41268205642700195,0.41268205642700195,0.0,0.0,0.0,0,skype_audio3.pcapng
1302184596595868,17,5355,62013,0.4208250045776367,2,128,2,0,128,0,1.0,4.752569306111719,304.16443559115004,64.0,64.0,64.0,0.0,0.0,0.0,0.4208250045776367,0.4208250045776367,0.4208250045776367,0.0,0.0,0.0,0,skype_file8.pcapng
531485854191666,17,5355,56420,0.40975499153137207,2,128,2,0,128,0,1.0,4.880965555844544,312.38179557405084,64.0,64.0,64.0,0.0,0.0,0.0,0.40975499153137207,0.40975499153137207,0.40975499153137207,0.0,0.0,0.0,0,voipbuster_4b.pcap
1927931556266784,17,10505,55035,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2234880641222804,17,17500,17500,0.0,1,168,1,0,168,0,1.0,0.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
6554746218746306,17,5355,56057,0.4161818027496338,2,128,2,0,128,0,1.0,4.805592139748498,307.55789694390387,64.0,64.0,64.0,0.0,0.0,0.0,0.4161818027496338,0.4161818027496338,0.4161818027496338,0.0,0.0,0.0,0,skype_audio3.pcapng
3805047441084080,17,5355,57172,0.4148690700531006,2,128,2,0,128,0,1.0,4.820798040557742,308.5310745956955,64.0,64.0,64.0,0.0,0.0,0.0,0.4148690700531006,0.4148690700531006,0.4148690700531006,0.0,0.0,0.0,0,skype_file8.pcapng
5279040601164114,6,5222,49904,8.015546083450317,5,876,3,2,768,108,0.6,0.6237878178161174,109.28762568138377,54.0,304.0,175.2,102.51712052140364,-0.192251561644562,-1.6780650170635505,5.507469177246094e-05,8.004945993423462,2.0038865208625793,3.4647155225965816,1.1546960989600814,-0.6666700877382801,0,skype_audio4.pcapng
3304246447241906,17,17500,17500,0.0,1,168,1,0,168,0,1.0,0.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
498278441560810,17,5355,51572,0.4109959602355957,2,128,2,0,128,0,1.0,4.866227879353212,311.43858427860556,64.0,64.0,64.0,0.0,0.0,0.0,0.4109959602355957,0.4109959602355957,0.4109959602355957,0.0,0.0,0.0,0,skype_file8.pcapng
7867139671462984,6,80,58214,0.15740394592285156,11,2736,5,6,2116,620,0.45454545454545453,69.88388973038474,17382.029300212056,66.0,1844.0,248.72727272727272,508.1862741713892,2.7752335881456784,5.841038077891826,5.9604644775390625e-06,0.0516970157623291,0.015740394592285156,0.022705866182216268,0.8589837701010805,-1.2392037625575396,0,scp1.pcapng
4675987918448728,17,5355,53477,0.41898488998413086,2,128,2,0,128,0,1.0,4.773441830028167,305.5002771218027,64.0,64.0,64.0,0.0,0.0,0.0,0.41898488998413086,0.41898488998413086,0.41898488998413086,0.0,0.0,0.0,0,skype_file8.pcapng
5418789906152622,17,67,68,0.004361867904663086,2,684,2,0,684,0,1.0,458.51915823995625,156813.55211806504,342.0,342.0,342.0,0.0,0.0,0.0,0.004361867904663086,0.004361867904663086,0.004361867904663086,0.0,0.0,0.0,0,skype_file8.pcapng
6169838220458560,17,5355,60672,0.43596792221069336,2,128,2,0,128,0,1.0,4.587493478553327,293.59958262741293,64.0,64.0,64.0,0.0,0.0,0.0,0.43596792221069336,0.43596792221069336,0.43596792221069336,0.0,0.0,0.0,0,skype_file8.pcapng
8446702415151660,17,1900,63970,0.00021004676818847656,2,430,2,0,430,0,1.0,9521.688989784336,2047163.1328036322,215.0,215.0,215.0,0.0,0.0,0.0,0.00021004676818847656,0.00021004676818847656,0.00021004676818847656,0.0,0.0,0.0,0,skype_chat1a.pcap
1339267656156721,17,5355,51390,0.4213380813598633,2,128,2,0,128,0,1.0,4.746781951313363,303.7940448840552,64.0,64.0,64.0,0.0,0.0,0.0,0.4213380813598633,0.4213380813598633,0.4213380813598633,0.0,0.0,0.0,0,skype_file8.pcapng
2824846211561129,17,5355,58439,0.42148494720458984,2,136,2,0,136,0,1.0,4.745127941732152,322.6687000377863,68.0,68.0,68.0,0.0,0.0,0.0,0.42148494720458984,0.42148494720458984,0.42148494720458984,0.0,0.0,0.0,0,skype_audio3.pcapng
8650013406511202,17,10505,56923,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4175990776595260,17,5355,59560,0.41254186630249023,2,128,2,0,128,0,1.0,4.8479928059799136,310.27153958271447,64.0,64.0,64.0,0.0,0.0,0.0,0.41254186630249023,0.41254186630249023,0.41254186630249023,0.0,0.0,0.0,0,skype_file8.pcapng
1029237469645470,17,5355,62823,0.4357728958129883,2,128,2,0,128,0,1.0,4.5895465716580475,293.73098058611504,64.0,64.0,64.0,0.0,0.0,0.0,0.4357728958129883,0.4357728958129883,0.4357728958129883,0.0,0.0,0.0,0,skype_file8.pcapng
2106977977685616,17,44106,53953,0.045983076095581055,2,128,1,1,65,63,0.5,43.49426288582287,2783.6328246926637,63.0,65.0,64.0,1.0,0.0,0.0,0.045983076095581055,0.045983076095581055,0.045983076095581055,0.0,0.0,0.0,0,skype_file8.pcapng
2650714828875946,17,5355,59528,0.41127800941467285,2,128,2,0,128,0,1.0,4.862890682743728,311.2250036955986,64.0,64.0,64.0,0.0,0.0,0.0,0.41127800941467285,0.41127800941467285,0.41127800941467285,0.0,0.0,0.0,0,skype_file8.pcapng
1138754539837395,17,5355,56376,0.42055821418762207,2,128,2,0,128,0,1.0,4.755584203398171,304.35738901748294,64.0,64.0,64.0,0.0,0.0,0.0,0.42055821418762207,0.42055821418762207,0.42055821418762207,0.0,0.0,0.0,0,skype_audio3.pcapng
6809228189295930,17,5355,56216,0.40921902656555176,2,128,2,0,128,0,1.0,4.887358285330423,312.7909302611471,64.0,64.0,64.0,0.0,0.0,0.0,0.40921902656555176,0.40921902656555176,0.40921902656555176,0.0,0.0,0.0,0,skype_file8.pcapng
7862578687330930,17,5355,52795,0.41153693199157715,2,128,2,0,128,0,1.0,4.859831146432645,311.0291933716893,64.0,64.0,64.0,0.0,0.0,0.0,0.41153693199157715,0.41153693199157715,0.41153693199157715,0.0,0.0,0.0,0,skype_audio3.pcapng
5276558397222689,17,5355,56793,0.4209620952606201,2,128,2,0,128,0,1.0,4.751021582505636,304.0653812803607,64.0,64.0,64.0,0.0,0.0,0.0,0.4209620952606201,0.4209620952606201,0.4209620952606201,0.0,0.0,0.0,0,skype_audio3.pcapng
2406510873070316,17,5355,63483,0.41292309761047363,2,128,2,0,128,0,1.0,4.843516895939489,309.9850813401273,64.0,64.0,64.0,0.0,0.0,0.0,0.41292309761047363,0.41292309761047363,0.41292309761047363,0.0,0.0,0.0,0,skype_audio3.pcapng
1562155732663636,17,5355,54296,0.41004490852355957,2,128,2,0,128,0,1.0,4.877514531765215,312.16093003297374,64.0,64.0,64.0,0.0,0.0,0.0,0.41004490852355957,0.41004490852355957,0.41004490852355957,0.0,0.0,0.0,0,skype_chat1a.pcap
