Flow_ID,Duration_s,Total_Packets,Bytes_AB,Bytes_BA,Mean_Pkt_Len,STD_IAT,Kurtosis_IAT,Skewness_Pkt_Len,Direction_Ratio,Label,Source_PCAP
4163733317119155,0.025578022003173828,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
820507097741864,0.02140498161315918,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8594562326706991,10.132169961929321,4,132,132,66.0,4.700988199492075,0.0,,0.5,0,youtube4.pcap
2810671372560384,0.02562999725341797,5,261,132,78.6,0.01079418252057879,-0.6673545911706791,1.5000000000000009,0.6,0,youtube3.pcap
7174812716946601,0.04210805892944336,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
7788173062612529,0.037992000579833984,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
8176341854951327,0.03828287124633789,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
6155924180050364,14.988322019577026,6,1243,315,259.6666666666667,5.933693374984779,0.249895429242327,1.741290863486557,0.5,0,vimeo3.pcap
3932364739907518,12.387140989303589,2031,66090,4631085,2312.7400295420975,0.12879602617834976,673.6576713083231,2.8863390784956713,0.46627277203348105,0,netflix4.pcap
561530558310738,0.022348880767822266,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
6130372797239163,1.7747721672058105,182,11116,86411,535.8626373626373,0.11216557048269432,175.1145403360667,2.1613778565677757,0.4340659340659341,0,youtube2.pcap
7484787167513669,0.051542043685913086,10,387,438,82.5,0.010573332448977311,-0.21368295060313436,0.57989366093505,0.4,0,youtube4.pcap
8350597655900132,0.0003600120544433594,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
8128075231577402,0.044525146484375,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo2.pcap
8443200712956715,0.0290830135345459,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6717133542068472,1.0888340473175049,1321,2981110,41394,2288.0423921271763,0.0070357593369320725,101.9931991254869,2.7842738898047417,0.5268735806207419,0,netflix3.pcap
5241829873734988,10.07454800605774,4,132,132,66.0,4.71476312140217,0.0,,0.5,0,youtube4.pcap
7960413251567808,0.05246615409851074,3,132,66,66.0,0.026177048683166504,0.0,,0.6666666666666666,0,youtube4.pcap
4061709757268703,0.0015869140625,2,75,421,248.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
413446741635057,0.10952401161193848,2,80,487,283.5,0.0,0.0,0.0,0.5,0,netflix1.pcap
3551322533381049,0.02119302749633789,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
5241829873734988,10.074355125427246,4,132,132,66.0,4.709641383783184,0.0,,0.5,0,youtube4.pcap
7651926138960163,10.08187484741211,4,108,120,57.0,4.704650113492116,0.0,0.0,0.5,0,youtube4.pcap
6440181782854328,0.19529294967651367,2,82,461,271.5,0.0,0.0,0.0,0.5,0,vimeo1.pcap
8537506452728252,0.02132701873779297,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8688496994896651,14.718925952911377,6,132,327,76.5,5.862325678197138,0.24998168190383208,1.7888543819998317,0.3333333333333333,0,netflix4.pcap
7113113717287093,12.671804904937744,2531,81190,5124811,2056.894903200316,0.10350258673831246,855.7910604825552,2.3614735906835236,0.4638482813117345,0,netflix2.pcap
7698537718349142,0.02131795883178711,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3195064819133612,0.022376060485839844,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
8949185894789481,0.02220606803894043,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
2263626453065942,0.0512850284576416,9,387,372,84.33333333333333,0.011009923391059337,-0.6663412717878283,0.40745943996301487,0.4444444444444444,0,youtube4.pcap
7501444928197627,10.070064067840576,4,132,132,66.0,4.715761653523532,0.0,,0.5,0,youtube4.pcap
4538729135088658,11.642538070678711,17,1079,4511,328.8235294117647,2.776689983016211,11.065688414270017,1.6664185779465133,0.5294117647058824,0,vimeo1.pcap
8273568448325138,0.0750570297241211,11,1061,10701,1069.2727272727273,0.014593198256763121,0.2468490965430754,1.7548200873506632,0.5454545454545454,0,netflix1.pcap
3566397299392228,0.030510902404785156,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3990130604456449,0.8613228797912598,19,1683,1188,151.10526315789474,0.14223579994598384,12.011364784018348,2.443805765611422,0.3684210526315789,0,vimeo4.pcap
1800098292829646,0.0003268718719482422,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
5475919380722109,0.0927889347076416,2,74,274,174.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
7328676958090475,4.49665093421936,5,198,132,66.0,1.8842882506871936,-0.6670355781375501,,0.6,0,youtube4.pcap
195477334553061,0.021326065063476562,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
5012068095111467,12.64362096786499,27,5858,5415,417.51851851851853,1.9414522637178284,19.287618032632565,2.6059360535969596,0.5185185185185185,0,vimeo2.pcap
8211051871818140,0.021401166915893555,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9516439982449924,4.09766697883606,26,1390,5160,251.92307692307693,0.7638043396131371,20.024840668435935,2.3185309926561644,0.5,0,youtube2.pcap
9406471281529217,0.09985208511352539,15,1571,2230,253.4,0.012528720140935862,-0.05453042413036391,2.84845894131639,0.6,0,vimeo4.pcap
7761618633554831,0.02139592170715332,3,132,66,66.0,0.010677933692932129,0.0,,0.6666666666666666,0,youtube4.pcap
3171942906839252,0.0013229846954345703,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube4.pcap
8344166490653222,0.001390218734741211,2,79,256,167.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
9826461300222168,0.04527902603149414,5,1744,609,470.6,0.019230090039625572,-0.6670225576634383,0.5644918842562429,0.6,0,vimeo4.pcap
2857259075622058,1.858415126800537,7062,248602,13009776,1877.425375247805,0.007358324140146937,5224.132619376039,1.2090315655599404,0.46813933729821583,0,youtube6.pcap
8777851659982491,0.021160125732421875,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
4486359156338729,10.042241096496582,6,2178,846,504.0,3.97856214345128,0.2499075283912715,0.30335980396046497,0.6666666666666666,0,vimeo3.pcap
2986489730824089,0.02197098731994629,3,132,66,66.0,0.010981440544128418,0.0,,0.6666666666666666,0,netflix2.pcap
607873772203075,14.959026098251343,17,1039,5274,371.3529411764706,3.5765367793184843,11.065988033378718,1.4414122814319321,0.5882352941176471,0,vimeo2.pcap
8211051871818140,0.021242141723632812,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9658936460281942,0.028809070587158203,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4277000125779176,0.04442000389099121,2,74,274,174.0,0.0,0.0,0.0,0.5,0,vimeo2.pcap
4059435160292799,1.0318269729614258,5998,205568,11663661,1978.8644548182729,0.005467848061472585,5536.475544498958,1.1066253928129242,0.4613204401467156,0,youtube3.pcap
3717666210311333,0.021373987197875977,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
1231352245085815,10.073523998260498,4,132,132,66.0,4.7126289052129815,0.0,,0.5,0,youtube4.pcap
93672778914501,14.751994132995605,4,132,132,66.0,6.90919884606885,0.0,,0.5,0,netflix1.pcap
8387652778380544,10.072832107543945,4,132,132,66.0,4.713339894508781,0.0,,0.5,0,youtube4.pcap
9826461300222168,0.04469704627990723,6,2273,609,480.3333333333333,0.017799946241895646,0.2499750982250748,1.122422773650711,0.6666666666666666,0,vimeo4.pcap
4825655015570910,0.05607795715332031,9,795,3026,424.55555555555554,0.010866270452222451,-0.4421264313687199,1.1567255646362045,0.5555555555555556,0,netflix1.pcap
8473780504922768,5.101135969161987,16,1387,975,147.625,1.213157304248755,10.063120532216766,2.135957427082484,0.375,0,youtube6.pcap
5479249452480968,0.054208993911743164,21,1191,11514,605.0,0.007150741173896307,4.932074594151678,0.44323553822377476,0.5238095238095238,0,netflix1.pcap
2875709038375493,14.978597164154053,1186,5793738,19206,4901.301854974705,0.022909810535956258,65.81496338846692,1.7550808652110164,0.7546374367622259,0,vimeo1.pcap
4116160390959220,0.05693316459655762,3,132,66,66.0,0.02812039852142334,0.0,,0.6666666666666666,0,youtube4.pcap
5330211552996379,10.241098880767822,17,2593,1406,235.23529411764707,2.4098194108706448,11.064466426606689,2.3308367681804616,0.5294117647058824,0,vimeo1.pcap
154438977307206,0.04339599609375,2,71,252,161.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
3458358995588085,14.705487966537476,6,132,327,76.5,5.856030507609065,0.2499807091948214,1.7888543819998317,0.3333333333333333,0,netflix2.pcap
8334718064496475,14.983339071273804,78,5435,98617,1334.0,1.2184923790576545,53.00054588178191,2.110797424881365,0.5,0,vimeo1.pcap
8555880503432818,0.025456905364990234,2,66,60,63.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
751366979588176,0.029633045196533203,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4044012697525516,0.029500961303710938,3,132,66,66.0,0.014733552932739258,0.0,,0.6666666666666666,0,netflix2.pcap
9998476272597780,0.0,1,66,0,66.0,0.0,0.0,0.0,1.0,0,vimeo3.pcap
2230428773975510,0.02119898796081543,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
2383179735712180,0.029851913452148438,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
2590539322277142,0.023251056671142578,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6159565168830148,0.047065019607543945,5,1741,609,470.0,0.020042809553183584,-0.6668953405658216,0.5602972612513448,0.6,0,vimeo1.pcap
6159565168830148,0.04817795753479004,5,1791,609,480.0,0.019273996606322244,-0.6751063607650121,0.6274632433467354,0.6,0,vimeo2.pcap
1875968546667822,10.084546089172363,4,108,120,57.0,4.696312348236147,0.0,0.0,0.5,0,youtube1.pcap
2956573833662231,0.025059938430786133,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
6877333159798210,14.97111701965332,40,31720,10934,1066.35,1.7156988119601004,22.511516299994565,0.5858186815999437,0.575,0,netflix1.pcap
155572190909363,0.024145841598510742,3,132,66,66.0,0.012067914009094238,0.0,,0.6666666666666666,0,netflix4.pcap
3717666210311333,0.02230095863342285,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
7099558563112700,9.53081488609314,5,132,198,66.0,4.058671789069782,-0.666759972081695,,0.4,0,youtube4.pcap
916935378923512,0.02547478675842285,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
3947941004117834,0.7475409507751465,767,29751,1273800,1699.5449804432856,0.01416538511417502,602.0610917228196,1.013156871533689,0.49674054758800523,0,youtube2.pcap
1951494233573639,0.021458148956298828,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
887829148540936,0.02491617202758789,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
8164425947280934,0.0004892349243164062,2,75,421,248.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
7788173062612529,0.03807497024536133,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
4825655015570910,0.02206110954284668,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
688046477893704,0.0003578662872314453,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
932496797082735,10.069422006607056,4,132,132,66.0,4.716354182034975,0.0,,0.5,0,youtube4.pcap
4642320446368755,0.022160053253173828,3,132,66,66.0,0.011075973510742188,0.0,,0.6666666666666666,0,netflix4.pcap
5558879673435074,0.02552509307861328,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
8409929664255087,10.073717832565308,4,132,132,66.0,4.712364729003919,0.0,,0.5,0,youtube4.pcap
4883394710339284,10.07293176651001,4,132,132,66.0,4.712675104128487,0.0,,0.5,0,youtube4.pcap
8160465464256115,7.869521141052246,2,132,0,66.0,0.0,0.0,0.0,1.0,0,vimeo4.pcap
7266376194610179,10.07746696472168,4,132,132,66.0,4.714408402111657,0.0,,0.5,0,youtube4.pcap
295134653413863,0.021459102630615234,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
7788173062612529,0.038665056228637695,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube6.pcap
1926587353979230,0.021808862686157227,3,132,66,66.0,0.010870575904846191,0.0,,0.6666666666666666,0,youtube4.pcap
4317605623368175,0.00030303001403808594,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
1743145013215079,10.069730997085571,4,132,132,66.0,4.716069942750021,0.0,,0.5,0,youtube4.pcap
5989265894605853,0.022022008895874023,3,132,66,66.0,0.010969996452331543,0.0,,0.6666666666666666,0,netflix2.pcap
9457783987542821,13.953608989715576,406,20172,292436,769.9704433497537,0.3650070116954229,263.42192097310595,2.351231448487162,0.4014778325123153,0,youtube2.pcap
276919992796744,0.021150827407836914,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
7584387158116673,0.00021696090698242188,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
8989311126562139,0.04527592658996582,2,76,340,208.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
4433441028157554,0.05081295967102051,9,387,372,84.33333333333333,0.010743042556972024,-0.6658884781687022,0.40745943996301487,0.4444444444444444,0,youtube3.pcap
