Flow_ID,Duration_s,Total_Packets,Bytes_AB,Bytes_BA,Mean_Pkt_Len,STD_IAT,Kurtosis_IAT,Skewness_Pkt_Len,Direction_Ratio,Label,Source_File
3951894671301954,0.186021089553833,6,252,264,86.0,0.05240137207631537,-0.48609579840294836,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
9818353922510377,6.4363720417022705,18,9273,0,515.1666666666666,0.8016320583135732,3.5382223181472376,-0.5013140198654169,1.0,Skype,skype_audio4.pcapng
9024225004161835,0.0002980232238769531,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3033694181605378,1.7852981090545654,4,110,120,57.5,0.8053220086190346,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.1300029754638672,4,1500,120,405.0,0.05424368701640467,0.0,1.1546429455068736,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00016117095947265625,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6569313192076839,11.546555042266846,8,1250,1374,328.0,3.968710140627063,2.1664370061165954,0.024361889278562587,0.5,Skype,skype_audio4.pcapng
1481844603225493,0.14950895309448242,4,321,316,159.25,0.0631486581642914,0.0,0.0030401981988073088,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.2514760494232178,6,1555,180,289.1666666666667,0.09346233228494828,0.24199864136161287,1.7887739854789808,0.5,Skype,skype_audio4.pcapng
3951894671301954,0.17734217643737793,6,252,264,86.0,0.049108109619221414,-0.5835133783732189,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.005517005920410156,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3033694181605378,1.963947057723999,4,110,120,57.5,0.8895411149859811,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00013494491577148438,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3968957550899814,0.0991220474243164,2,199,108,153.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.1317300796508789,4,1500,120,405.0,0.054166225157581155,0.0,1.1546429455068736,0.5,Skype,skype_audio4.pcapng
2102289306584062,0.41117382049560547,2,128,0,64.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
6574464228200156,0.41082000732421875,2,128,0,64.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
8805887950846692,1.5006189346313477,3,276,0,92.0,0.0007064342498779297,0.0,nan,1.0,Skype,skype_audio4.pcapng
9024225004161835,0.00011396408081054688,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6569313192076839,0.08914899826049805,4,641,663,326.0,0.02095688568992318,0.0,0.0011392548186690713,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.2507820129394531,6,1555,180,289.1666666666667,0.09374555177117994,0.24234221742504003,1.7887739854789808,0.5,Skype,skype_audio4.pcapng
3951894671301954,0.1782701015472412,6,252,264,86.0,0.04854603893068125,-0.7087036064879291,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.0001380443572998047,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
4788869508288860,9.004228115081787,8,1792,0,224.0,0.24744369747453132,-1.9166547966449414,0.0,1.0,Skype,skype_audio4.pcapng
3033694181605378,2.1176340579986572,4,110,120,57.5,0.9619985770358552,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
8805887950846692,0.0,1,110,0,110.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
217735221917420,0.0,1,104,0,104.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
5818316354511855,0.13015484809875488,4,1499,120,404.75,0.05375307094289794,0.0,1.1546428623922496,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00011992454528808594,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6569313192076839,0.28600120544433594,4,641,663,326.0,0.10545987139651362,0.0,0.0011392548186690713,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00011706352233886719,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
5818316354511855,8.656049966812134,10,1735,300,203.5,2.5837743050744635,4.113295125014518,2.654845134030437,0.5,Skype,skype_audio4.pcapng
9023323266713713,0.00551915168762207,6,499,1372,311.8333333333333,0.0019341240571597994,0.23927867522033885,1.1065786920846588,0.5,Skype,skype_audio4.pcapng
3951894671301954,0.17070913314819336,6,252,264,86.0,0.04686194753438912,-0.6556672621478836,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00018596649169921875,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3033694181605378,2.1424169540405273,4,110,120,57.5,0.9743097516204068,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
1749897262348467,0.09743094444274902,4,113,120,58.25,0.038578139239192864,0.0,-1.0659491980021947,0.5,Skype,skype_audio4.pcapng
5818316354511855,4.391714096069336,9,304,1612,212.88888888888889,1.3590666682557773,3.129899316332983,2.4746518450373904,0.5555555555555556,Skype,skype_audio4.pcapng
1481844603225493,0.1500840187072754,4,321,316,159.25,0.06311405906267936,0.0,0.0030401981988073088,0.5,Skype,skype_audio4.pcapng
9373315287809695,0.2592489719390869,4,225,247,118.0,0.11429026989846322,0.0,0.021849187905518163,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00029397010803222656,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6569313192076839,0.08789682388305664,4,641,663,326.0,0.020933752382894574,0.0,0.0011392548186690713,0.5,Skype,skype_audio4.pcapng
9818353922510377,6.437647104263306,18,9273,0,515.1666666666666,0.8008390191224293,3.5382575127089044,-0.5013140198654169,1.0,Skype,skype_audio4.pcapng
5818316354511855,0.25400590896606445,6,1555,180,289.1666666666667,0.09360428180377257,0.24275055105374665,1.7887739854789808,0.5,Skype,skype_audio4.pcapng
4788869508288860,0.0,1,243,0,243.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
3951894671301954,0.17439007759094238,6,252,264,86.0,0.04843677996485004,-0.5946662856809026,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.0005781650543212891,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3033694181605378,2.5902459621429443,4,110,120,57.5,1.1844517177508531,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00011301040649414062,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.13082003593444824,4,1499,120,404.75,0.05357106439884218,0.0,1.1546428623922496,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.0002338886260986328,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6569313192076839,5.854190826416016,12,3151,1550,391.75,0.8240690893559826,-0.8474267367440951,1.2626305370488198,0.5,Skype,skype_audio4.pcapng
4788869508288860,9.004463911056519,8,1792,0,224.0,0.2476014544376344,-1.9166631885624013,0.0,1.0,Skype,skype_audio4.pcapng
8805887950846692,0.0,1,110,0,110.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
217735221917420,0.0,1,104,0,104.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
5818316354511855,13.429579973220825,11,481,1697,198.0,3.9068257506188817,5.105990050339084,2.806345764101716,0.5454545454545454,Skype,skype_audio4.pcapng
3951894671301954,0.18583297729492188,6,252,264,86.0,0.0527271607080113,-0.45665807078172893,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
9024225004161835,9.703636169433594e-05,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3033694181605378,2.746424913406372,4,110,120,57.5,1.258942385997792,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.13235998153686523,4,1499,120,404.75,0.05501724939320751,0.0,1.1546428623922496,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00027108192443847656,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00016379356384277344,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6569313192076839,10.709646940231323,8,1250,1374,328.0,3.5947479721629803,2.1625845842189113,0.024361889278562587,0.5,Skype,skype_audio4.pcapng
1481844603225493,0.14919614791870117,4,321,316,159.25,0.06309184219158358,0.0,0.0030401981988073088,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.2576589584350586,6,1556,180,289.3333333333333,0.09544176148488473,0.2422770376817982,1.7887741013209728,0.5,Skype,skype_audio4.pcapng
3951894671301954,0.1741790771484375,6,252,264,86.0,0.0510915609230725,-0.28522721274013696,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
8271447640668134,0.000782012939453125,2,78,264,171.0,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
2942116450397172,0.2982809543609619,24,1952,2105,169.04166666666666,0.0226541188141572,2.128574829410571,2.9589858247981726,0.4583333333333333,Skype,skype_audio4.pcapng
6569313192076839,1.6679871082305908,8,2488,909,424.625,0.5056262340435631,2.1505373306129005,1.1754975389637088,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.11880278587341309,5,298,129,85.4,0.04511128035429374,-0.69017098411849,1.4211578655406163,0.6,Skype,skype_audio4.pcapng
9024225004161835,0.0010519027709960938,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3033694181605378,2.8138198852539062,4,110,120,57.5,1.2944552696224612,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.13041996955871582,4,1499,120,404.75,0.05295872385065207,0.0,1.1546428623922496,0.5,Skype,skype_audio4.pcapng
2942116450397172,0.000990152359008789,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
1208203255485670,0.04795408248901367,7,377,1341,245.42857142857142,0.011078532994037969,-1.4985593598253213,1.9789906877938732,0.5714285714285714,Skype,skype_audio4.pcapng
5605600182895305,0.04781508445739746,8,409,1830,279.875,0.010418261367886207,-1.0994833559853907,2.0657902793718343,0.5,Skype,skype_audio4.pcapng
124921445789497,0.07248497009277344,13,628,3474,315.53846153846155,0.01000284309961063,-0.6514553945423209,1.846948653364801,0.46153846153846156,Skype,skype_audio4.pcapng
4761673195645329,0.0009071826934814453,2,79,415,247.0,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6362559090381247,0.1262969970703125,29,3498,1336,166.68965517241378,0.010336622965003001,3.75733264737236,3.1961364268326657,0.4482758620689655,Skype,skype_audio4.pcapng
9024225004161835,0.0001919269561767578,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
7022365257218104,0.0006430149078369141,2,74,124,99.0,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
9584416110120092,0.41040897369384766,2,128,0,64.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
1832952587544855,0.41017794609069824,2,128,0,64.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
8805887950846692,1.5007071495056152,3,276,0,92.0,0.00093841552734375,0.0,nan,1.0,Skype,skype_audio4.pcapng
2942116450397172,0.0007269382476806641,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6569313192076839,0.08777999877929688,4,641,663,326.0,0.020876817727730253,0.0,0.0011392548186690713,0.5,Skype,skype_audio4.pcapng
9584016126031142,0.0008060932159423828,2,83,414,248.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3384594674070275,0.0007529258728027344,2,89,436,262.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
5991789928965744,0.4937140941619873,53,6218,8296,273.8490566037736,0.024454050043513427,5.989463230289498,3.577802327461198,0.41509433962264153,Skype,skype_audio4.pcapng
5818316354511855,0.25427913665771484,6,1556,180,289.3333333333333,0.09386028995705133,0.24289396983782563,1.7887741013209728,0.5,Skype,skype_audio4.pcapng
6362559090381247,0.00018596649169921875,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3951894671301954,0.18394804000854492,6,252,264,86.0,0.05160019943108114,-0.5091379334623554,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00015807151794433594,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
2942116450397172,0.0002639293670654297,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
5991789928965744,0.00018906593322753906,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6362559090381247,0.001561880111694336,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3033694181605378,2.8400678634643555,4,110,120,57.5,1.3022276952302758,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
5605600182895305,0.023502826690673828,4,108,120,57.0,0.010700769897808696,0.0,0.0,0.5,Skype,skype_audio4.pcapng
124921445789497,0.023406982421875,4,108,120,57.0,0.01072161126123635,0.0,0.0,0.5,Skype,skype_audio4.pcapng
1208203255485670,0.023101806640625,4,108,120,57.0,0.010736319285189515,0.0,0.0,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.0001819133758544922,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.12996912002563477,4,1500,120,405.0,0.05368643788456181,0.0,1.1546429455068736,0.5,Skype,skype_audio4.pcapng
4788869508288860,9.00380802154541,8,1792,0,224.0,0.24738242974044491,-1.9166611050422522,0.0,1.0,Skype,skype_audio4.pcapng
8805887950846692,0.0,1,110,0,110.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
217735221917420,0.0,1,104,0,104.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
2942116450397172,0.0011010169982910156,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
9818353922510377,6.438508033752441,18,9273,0,515.1666666666666,0.8008150591723391,3.53872484559498,-0.5013140198654169,1.0,Skype,skype_audio4.pcapng
5991789928965744,0.0003020763397216797,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6362559090381247,0.00015211105346679688,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00010013580322265625,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6569313192076839,0.08819699287414551,4,641,663,326.0,0.020727421863151258,0.0,0.0011392548186690713,0.5,Skype,skype_audio4.pcapng
1749897262348467,0.09766578674316406,4,113,120,58.25,0.038687454216131865,0.0,-1.0659491980021947,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.260145902633667,6,1556,180,289.3333333333333,0.09484080215071618,0.2408652149158419,1.7887741013209728,0.5,Skype,skype_audio4.pcapng
5991789928965744,0.00037097930908203125,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3951894671301954,0.1862490177154541,6,252,264,86.0,0.052331738740687694,-0.4764296855251966,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
2942116450397172,14.993603944778442,7,163,289,64.57142857142857,5.586517570153268,1.1999999619009438,1.9527004150354625,0.42857142857142855,Skype,skype_audio4.pcapng
6362559090381247,0.0003058910369873047,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00021386146545410156,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3033694181605378,3.1808090209960938,4,110,120,57.5,1.4636845004883836,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
5991789928965744,0.0001220703125,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.12987303733825684,4,1500,120,405.0,0.05404926055667901,0.0,1.1546429455068736,0.5,Skype,skype_audio4.pcapng
1481844603225493,0.1522519588470459,4,321,316,159.25,0.06426037450511274,0.0,0.0030401981988073088,0.5,Skype,skype_audio4.pcapng
6362559090381247,14.98342514038086,7,163,289,64.57142857142857,5.583505695493129,1.1999999937905015,1.9527004150354625,0.42857142857142855,Skype,skype_audio4.pcapng
9024225004161835,15.047829151153564,6,188,199,64.5,5.973344808307186,0.24994011219207746,0.5614944390454595,0.5,Skype,skype_audio4.pcapng
6569313192076839,6.8073179721832275,12,3151,1550,391.75,1.4088709298787656,4.792114315901287,1.2626305370488198,0.5,Skype,skype_audio4.pcapng
5991789928965744,14.991760969161987,7,163,289,64.57142857142857,5.586823495887079,1.1999999983736505,1.9527004150354625,0.42857142857142855,Skype,skype_audio4.pcapng
5818316354511855,14.229285955429077,11,478,1685,196.63636363636363,4.14625943353036,5.106563256283893,2.809039133728777,0.5454545454545454,Skype,skype_audio4.pcapng
3951894671301954,0.1814868450164795,6,252,264,86.0,0.05080549829688086,-0.5350584485414984,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00034117698669433594,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.5600929260253906,11,724,286,91.81818181818181,0.084610514740934,0.8589035375759275,2.3208494213462987,0.5454545454545454,Skype,skype_audio4.pcapng
3033694181605378,2.443164110183716,4,110,120,57.5,1.1152061152419086,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.0002830028533935547,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.1337590217590332,4,1534,120,413.5,0.05331620631325528,0.0,1.154645667871172,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.0001881122589111328,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6569313192076839,0.5148210525512695,4,641,663,326.0,0.20699220916454109,0.0,0.0011392548186690713,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.2560842037200928,6,1590,180,295.0,0.09321831498811849,0.24125707575486555,1.7887778956659126,0.5,Skype,skype_audio4.pcapng
3951894671301954,0.2085280418395996,6,252,264,86.0,0.060823929942071496,-0.2938766252974916,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
4788869508288860,12.760777950286865,9,2035,0,226.11111111111111,0.8485004722744468,2.337126966505986,0.5826438189957268,1.0,Skype,skype_audio4.pcapng
8805887950846692,0.0,1,110,0,110.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
217735221917420,0.0,1,104,0,104.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
9024225004161835,0.0003600120544433594,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
3033694181605378,2.473595142364502,4,110,120,57.5,1.1277442786229253,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
9023323266713713,0.011390924453735352,6,499,1372,311.8333333333333,0.003617333393137273,0.0716152434456303,1.1065786920846588,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.12938714027404785,4,1534,120,413.5,0.05325174468096637,0.0,1.154645667871172,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00022292137145996094,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.000286102294921875,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6569313192076839,13.009975910186768,16,3862,2159,376.3125,2.632666536042105,9.728261241743157,1.2456635391333721,0.5,Skype,skype_audio4.pcapng
1481844603225493,0.15057110786437988,4,321,316,159.25,0.06325771041330748,0.0,0.0030401981988073088,0.5,Skype,skype_audio4.pcapng
5818316354511855,9.712848901748657,11,478,1720,199.8181818181818,2.7902757728352157,5.101085317800711,2.810797535038846,0.5454545454545454,Skype,skype_audio4.pcapng
3951894671301954,0.17951107025146484,6,252,264,86.0,0.04704020093055572,-0.5793683125155438,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
1481844603225493,0.010230064392089844,2,224,54,139.0,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.00017309188842773438,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
9818353922510377,6.437057018280029,18,9273,0,515.1666666666666,0.8007224561576906,3.5395645757042846,-0.5013140198654169,1.0,Skype,skype_audio4.pcapng
3033694181605378,2.4631879329681396,4,110,120,57.5,1.1252345980145,0.0,-0.21383343303319471,0.5,Skype,skype_audio4.pcapng
5818316354511855,9.327646970748901,8,1714,240,244.25,3.1593984241190567,2.164368939917817,2.2576266798363127,0.5,Skype,skype_audio4.pcapng
1481844603225493,8.015546083450317,5,768,108,175.2,3.4647155225965816,-0.6666700877382801,-0.192251561644562,0.6,Skype,skype_audio4.pcapng
9024225004161835,0.0001819133758544922,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
1850956165127153,0.41042304039001465,2,128,0,64.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
2767519353519394,0.4100151062011719,2,128,0,64.0,0.0,0.0,0.0,1.0,Skype,skype_audio4.pcapng
8805887950846692,1.5015089511871338,3,276,0,92.0,0.0011914968490600586,0.0,nan,1.0,Skype,skype_audio4.pcapng
6569313192076839,0.739260196685791,4,641,663,326.0,0.31188680222996495,0.0,0.0011392548186690713,0.5,Skype,skype_audio4.pcapng
5818316354511855,0.24770379066467285,6,1590,180,295.0,0.09380988405133048,0.24110846475986625,1.7887778956659126,0.5,Skype,skype_audio4.pcapng
3951894671301954,0.17747998237609863,6,252,264,86.0,0.04863645473637259,-0.603378884116947,0.6842876738840019,0.5,Skype,skype_audio4.pcapng
9024225004161835,0.0001201629638671875,2,55,60,57.5,0.0,0.0,0.0,0.5,Skype,skype_audio4.pcapng
6569313192076839,35.65638303756714,46,11478,5488,368.82608695652175,1.7235339971911743,6.715233474035271,0.24568974316439124,0.5652173913043478,Skype,skype_audio4.pcapng
